-173.095703, -459.716797, 720.703125
-218.017578, -504.638672, 692.382812
-,-,-
-147.705078, -550.537109, 483.886719
-90.087891, -442.138672, 533.203125
17.578125, -477.294922, 552.734375
62.988281, -456.787109, 750.976562
153.808594, -417.724609, 895.019531
290.039062, -370.849609, 983.398438
275.390625, -456.787109, 1093.261719
294.433594, -467.041016, 1055.664062
282.226562, -604.248047, 1099.609375
313.964844, -347.412109, 1083.984375
340.332031, -336.669922, 1139.648438
288.085938, -496.826172, 1103.515625
275.390625, -492.919922, 1218.750000
294.921875, -548.583984, 1340.332031
275.390625, -542.724609, 1371.582031
280.761719, -461.669922, 1416.992188
210.449219, -412.353516, 1247.558594
165.039062, -489.013672, 1096.679688
61.523438, -515.869141, 750.000000
-83.740234, -598.388672, 584.960938
-129.150391, -529.052734, 464.355469
-160.888672, -486.083984, 382.324219
-218.017578, -578.857422, 334.960938
-221.435547, -525.146484, 230.957031
-210.693359, -528.076172, 224.609375
-197.998047, -586.669922, 293.945312
-182.861328, -493.896484, 313.964844
-145.263672, -475.341797, 291.015625
-132.080078, -473.388672, 458.496094
-4.150391, -501.708984, 761.230469
5.859375, -629.150391, 834.960938
7.812500, -794.677734, 840.820312
10.742188, -850.830078, 928.222656
112.304688, -944.091797, 1202.148438
53.710938, -828.857422, 1106.445312
-98.388672, -709.716797, 1061.035156
-100.830078, -890.869141, 1273.925781
-135.498047, -1004.638672, 1273.925781
-41.748047, -846.923828, 1094.238281
-71.533203, -713.623047, 1120.117188
-85.693359, -627.685547, 886.718750
-125.244141, -728.271484, 698.730469
-141.357422, -735.107422, 575.195312
-132.080078, -750.244141, 204.101562
-167.724609, -570.556641, 62.988281
-116.455078, -610.107422, 113.281250
-144.287109, -614.013672, -85.205078
-148.681641, -704.345703, -279.052734
-,-,-
23.437500, -982.177734, 159.179688
34.179688, -940.185547, 104.492188
47.851562, -831.298828, 0.488281
104.003906, -797.607422, 50.781250
73.730469, -697.509766, 60.546875
159.667969, -582.763672, 235.839844
181.640625, -646.240234, 420.898438
188.964844, -721.435547, 663.574219
166.015625, -702.392578, 850.585938
111.816406, -544.677734, 887.695312
162.109375, -669.677734, 1218.750000
73.730469, -665.771484, 1344.238281
94.238281, -587.646484, 1246.582031
72.753906, -569.091797, 1300.781250
69.335938, -651.123047, 1225.097656
151.855469, -730.712891, 1266.601562
168.457031, -770.263672, 1105.468750
83.984375, -671.630859, 959.960938
-3.662109, -646.240234, 909.667969
2.929688, -504.638672, 813.964844
-56.396484, -427.490234, 737.304688
-143.798828, -455.810547, 630.371094
-147.705078, -259.033203, 602.539062
-121.826172, -295.654297, 554.687500
-119.873047, -332.763672, 603.027344
-91.552734, -360.107422, 535.156250
-114.013672, -325.927734, 502.929688
-104.736328, -373.779297, 517.578125
-82.763672, -468.994141, 575.195312
-51.025391, -481.201172, 611.328125
28.808594, -540.771484, 783.203125
-3.173828, -514.404297, 954.101562
70.800781, -522.216797, 958.007812
-13.916016, -618.896484, 1140.625000
78.613281, -522.216797, 1177.246094
-10.498047, -644.775391, 1191.406250
51.269531, -737.060547, 1348.632812
-31.005859, -695.068359, 1393.066406
6.347656, -630.615234, 1380.859375
-58.837891, -685.302734, 1350.585938
-51.025391, -446.044922, 1151.367188
-124.267578, -340.576172, 911.621094
-150.146484, -206.298828, 673.828125
-200.927734, -200.439453, 607.421875
-227.294922, -47.607422, 479.003906
-226.806641, -182.373047, 485.351562
-153.564453, -552.001953, 647.949219
-140.869141, -717.041016, 742.675781
-173.095703, -638.427734, 749.023438
-214.599609, -567.138672, 607.910156
-,-,-
131.347656, -793.212891, 646.972656
132.812500, -760.009766, 536.132812
231.445312, -772.216797, 624.511719
177.734375, -756.591797, 609.863281
110.839844, -725.341797, 583.984375
-136.474609, -606.201172, 330.566406
-196.044922, -340.576172, 188.476562
600.097656, -255.615234, 697.753906
166.992188, -177.001953, 915.039062
513.671875, -96.923828, 723.144531
848.632812, -215.576172, 1045.410156
792.480469, -249.267578, 948.730469
999.511719, -302.490234, 947.265625
1001.464844, -277.587891, 816.406250
848.632812, -345.458984, 955.078125
815.917969, -377.685547, 1110.839844
636.718750, -372.802734, 1413.085938
595.214844, -338.134766, 1278.808594
618.164062, -374.755859, 1147.460938
833.984375, -239.013672, 735.351562
896.484375, -242.919922, 549.804688
726.074219, -373.779297, 27.343750
561.523438, -307.373047, -279.052734
353.515625, -361.083984, -409.912109
440.917969, -404.052734, -456.787109
459.960938, -439.697266, -117.431641
466.796875, -386.474609, 27.343750
396.972656, -354.248047, 138.671875
209.960938, -251.708984, 393.554688
596.191406, -219.970703, 500.976562
919.921875, -54.931641, 305.664062
1283.203125, -120.849609, 410.156250
1202.636719, -52.490234, 325.683594
1385.742188, -46.630859, 106.445312
1411.132812, -57.373047, 191.406250
1367.675781, -118.896484, 244.140625
1340.820312, -146.728516, 183.593750
1348.632812, -176.025391, 312.011719
1375.976562, -86.181641, 355.468750
1727.539062, -170.166016, 560.058594
1294.921875, -25.146484, -45.654297
938.964844, -12.939453, -331.298828
443.359375, -28.564453, -447.509766
449.218750, -152.099609, -716.064453
431.640625, -314.208984, -603.271484
266.601562, -439.697266, -537.353516
183.105469, -536.865234, -544.189453
-,-,-
568.359375, -714.111328, -316.650391
620.117188, -733.154297, -383.056641
560.546875, -703.369141, -323.974609
504.882812, -648.193359, -334.228516
314.453125, -574.462891, -446.044922
20.507812, -359.130859, -576.904297
306.640625, -213.134766, -344.482422
595.214844, -43.212891, -194.091797
1361.816406, -153.076172, 73.242188
956.054688, -31.005859, 43.457031
1336.914062, -32.958984, 64.941406
1315.917969, 14.648438, -75.927734
1392.578125, 181.640625, -47.607422
1494.140625, -14.404297, -184.814453
1492.675781, 19.531250, -391.357422
1333.984375, 28.320312, -446.044922
1343.750000, -1.220703, -520.263672
1437.500000, -33.935547, -340.576172
1396.972656, -69.091797, -313.232422
1210.937500, -116.455078, -223.388672
937.500000, -235.107422, -136.962891
742.675781, -310.302734, 61.523438
473.632812, -374.755859, 204.101562
458.984375, -358.154297, 102.539062
322.753906, -397.216797, 84.472656
419.433594, -420.654297, 115.722656
257.812500, -397.216797, 57.617188
105.468750, -347.900391, -59.326172
114.257812, -303.955078, -146.240234
171.386719, -179.443359, -158.935547
849.609375, -240.966797, 401.367188
1143.066406, -130.126953, 111.328125
1126.464844, 10.253906, 81.542969
1224.609375, 33.691406, 364.746094
1443.847656, 11.718750, 510.253906
1240.234375, 86.914062, 480.957031
1317.382812, 152.343750, 459.472656
1533.203125, 144.531250, 622.070312
1604.980469, 145.019531, 451.171875
1687.500000, 14.648438, 321.289062
1477.050781, 0.488281, 115.722656
1372.070312, 22.460938, -46.630859
1206.054688, 1.464844, 116.699219
-,-,-
451.171875, -580.810547, 429.199219
494.140625, -533.935547, 440.917969
416.992188, -467.041016, 418.945312
327.148438, -261.474609, 324.218750
590.820312, -198.486328, 557.128906
521.972656, 56.640625, 252.929688
854.980469, 75.195312, 573.242188
1157.226562, 39.062500, 447.753906
1032.226562, 79.101562, 549.316406
1246.582031, 58.105469, 452.148438
1289.062500, 37.109375, 362.792969
1280.761719, 28.808594, 342.773438
1345.214844, 0.976562, 356.445312
1460.937500, -12.451172, 394.042969
1517.578125, -36.865234, 492.187500
1437.011719, -30.029297, 344.238281
1479.003906, -142.333984, 375.976562
1154.785156, -77.392578, 220.703125
895.507812, -142.822266, 178.222656
723.632812, -238.037109, 17.578125
571.777344, -321.533203, -189.208984
401.367188, -420.654297, -120.361328
272.949219, -443.115234, -312.255859
157.226562, -425.537109, -345.458984
289.062500, -420.654297, -44.677734
267.089844, -316.162109, -55.419922
309.570312, -232.666016, 82.519531
797.851562, -158.935547, 386.718750
919.921875, -94.482422, -9.521484
828.125000, -125.732422, 439.453125
1168.457031, -90.576172, -43.701172
1156.738281, -13.916016, -0.244141
1362.792969, -21.240234, 18.554688
1367.675781, 52.734375, -10.498047
1421.875000, 58.105469, -62.255859
1400.390625, 48.828125, -100.830078
1376.464844, 29.296875, -100.830078
1400.390625, 21.484375, -29.052734
1589.355469, -0.732422, 98.144531
1419.433594, 2.441406, 149.902344
1321.289062, -119.873047, 308.593750
1141.113281, -86.181641, 258.789062
902.832031, -55.908203, -26.123047
816.894531, -109.619141, -316.650391
393.554688, -234.619141, -364.013672
91.308594, -362.060547, -383.056641
347.656250, -435.791016, -580.322266
427.246094, -511.962891, -445.068359
458.984375, -550.537109, -375.732422
600.097656, -579.833984, -439.208984
-,-,-
668.457031, -624.755859, -302.001953
633.300781, -589.111328, -302.978516
504.882812, -513.916016, -374.755859
190.917969, -364.501953, -497.314453
160.644531, -210.205078, -534.912109
943.359375, -122.802734, -230.224609
779.785156, 28.320312, -372.802734
808.105469, 151.367188, -265.869141
1322.753906, 164.550781, 222.656250
1316.894531, 81.054688, 440.429688
1749.023438, 85.937500, 459.472656
1627.929688, 29.785156, 375.976562
1507.324219, 2.441406, 343.750000
1339.355469, -74.951172, 195.800781
1282.714844, -57.861328, -45.654297
1260.742188, -22.705078, -151.611328
1462.890625, -26.123047, -288.818359
1106.445312, 2.441406, -142.333984
834.960938, -155.029297, 239.257812
852.050781, -304.931641, 194.824219
643.554688, -382.568359, 229.003906
526.855469, -466.552734, 199.707031
493.164062, -445.068359, 64.941406
308.105469, -444.091797, 84.472656
350.585938, -397.216797, 95.703125
220.214844, -341.552734, -27.099609
36.132812, -225.341797, -76.904297
545.410156, -277.099609, 199.218750
589.843750, -147.216797, -17.822266
693.359375, -67.138672, 275.390625
1153.808594, 13.183594, 377.441406
1296.875000, 110.351562, 320.312500
1334.960938, 122.070312, 649.414062
1429.687500, 166.015625, 654.296875
1818.359375, 95.703125, 722.656250
1561.523438, 103.027344, 696.777344
1627.929688, 29.785156, 580.566406
1441.894531, 18.066406, 510.253906
1093.261719, 117.187500, 292.480469
564.941406, -117.919922, 641.601562
805.664062, -183.349609, 396.972656
482.910156, -242.919922, 157.226562
543.457031, -367.919922, 241.210938
454.101562, -384.521484, 254.882812
316.406250, -412.841797, 292.968750
425.781250, -500.732422, 507.812500
-,-,-
630.371094, -289.306641, 461.425781
802.246094, -274.169922, 705.078125
811.523438, -200.927734, 695.800781
820.800781, -54.443359, 419.433594
926.757812, -112.548828, 567.382812
790.039062, -96.435547, 591.796875
932.128906, -53.955078, 504.882812
974.609375, -22.705078, 639.648438
924.316406, -4.638672, 576.171875
1039.062500, -11.474609, 612.792969
1201.171875, -28.564453, 649.902344
1202.148438, -84.716797, 769.531250
1412.597656, -82.763672, 668.945312
1478.027344, -157.958984, 556.640625
1486.816406, -136.962891, 179.687500
1273.437500, -195.068359, 138.183594
762.207031, -249.267578, 41.015625
545.898438, -342.529297, 6.835938
431.152344, -358.154297, -248.291016
228.027344, -422.607422, -388.427734
144.531250, -457.763672, -451.904297
68.359375, -447.021484, -437.255859
-151.123047, -355.224609, -459.716797
296.875000, -301.513672, 94.726562
636.230469, -143.798828, 286.132812
1058.105469, -100.830078, 390.625000
1150.390625, -75.439453, 487.304688
1088.378906, -78.857422, 74.218750
1197.753906, -131.103516, 164.550781
1276.367188, -79.833984, 16.601562
1431.640625, -104.248047, 30.761719
1480.468750, -89.111328, 16.113281
1517.578125, -108.154297, 82.519531
1554.687500, -100.341797, 113.769531
1580.566406, -87.158203, 144.042969
1513.671875, -133.544922, 111.816406
1124.511719, -135.498047, 21.484375
902.343750, -142.333984, -271.240234
725.585938, -218.994141, -141.357422
764.160156, -170.654297, -447.509766
405.273438, -202.880859, -623.779297
241.699219, -318.115234, -555.419922
187.988281, -423.583984, -704.833984
388.183594, -572.509766, -379.150391
404.296875, -632.568359, -398.681641
-,-,-
655.273438, -542.236328, 472.656250
590.820312, -504.638672, 396.972656
569.335938, -538.330078, 535.156250
528.320312, -524.169922, 518.554688
479.492188, -440.185547, 392.089844
262.695312, -325.927734, 259.765625
213.867188, -99.853516, 181.152344
685.058594, -118.896484, 735.351562
603.027344, 76.171875, 501.953125
881.835938, 196.289062, 673.828125
1196.777344, 223.632812, 574.218750
1084.472656, 255.859375, 668.945312
1146.972656, 262.207031, 500.000000
1187.500000, 234.863281, 393.554688
1255.859375, 186.035156, 461.425781
1370.605469, 121.093750, 639.648438
1582.519531, 86.914062, 792.480469
1477.539062, 94.726562, 712.402344
1335.937500, 69.335938, 558.593750
1083.496094, 17.578125, 539.062500
980.468750, 38.085938, 374.023438
796.386719, -26.611328, 100.585938
571.777344, -80.810547, -24.169922
252.929688, -150.146484, -29.052734
160.644531, -152.099609, -131.591797
317.382812, -149.169922, 125.000000
275.390625, -45.654297, 70.312500
154.785156, 171.875000, 139.648438
926.757812, 165.527344, 333.007812
916.992188, 200.195312, 355.468750
1315.917969, 129.882812, 488.281250
1458.984375, 190.917969, 447.753906
1544.921875, 270.507812, 404.296875
1611.816406, 206.542969, 381.347656
1548.828125, 116.210938, 352.539062
1708.984375, 47.851562, 381.347656
1484.375000, 103.515625, 479.003906
1147.949219, 10.253906, 393.554688
863.769531, 0.976562, 252.441406
471.191406, -89.599609, 332.519531
930.175781, -176.025391, 143.554688
-,-,-
-28.076172, -292.236328, 823.730469
20.996094, -241.943359, 689.453125
-29.541016, -73.974609, 545.410156
-208.251953, 190.917969, 264.160156
-34.912109, 173.339844, 841.796875
-274.169922, 254.882812, 817.382812
-178.466797, 159.667969, 1213.378906
-291.748047, 229.492188, 1010.253906
-290.771484, 323.730469, 1007.812500
-207.763672, 294.921875, 1336.914062
-372.802734, 319.335938, 1514.648438
-346.923828, 292.480469, 1745.117188
-571.533203, 439.941406, 1567.382812
-414.794922, 354.003906, 1559.082031
-551.025391, 363.281250, 1368.164062
-430.419922, 265.625000, 1255.371094
-432.861328, 247.070312, 965.820312
-246.826172, 167.968750, 704.101562
-136.474609, 45.410156, 603.515625
-84.228516, -25.634766, 573.242188
-107.177734, -37.841797, 391.113281
-27.099609, -31.494141, 288.085938
126.953125, -8.544922, 171.875000
5.371094, 48.828125, 216.308594
-301.025391, 149.902344, 337.890625
-236.083984, 231.445312, 543.457031
-250.244141, 335.937500, 708.007812
-418.212891, 323.242188, 1195.800781
-194.091797, 300.781250, 1512.695312
-340.087891, 513.183594, 1388.671875
-325.927734, 493.164062, 1857.910156
-585.693359, 596.191406, 1754.394531
-612.548828, 431.640625, 1801.757812
-564.208984, 282.226562, 1553.710938
-495.849609, 291.015625, 1068.359375
-300.537109, 153.320312, 1053.710938
-306.396484, 334.960938, 493.164062
330.078125, 91.796875, 613.769531
229.492188, 123.046875, 374.023438
595.214844, -45.166016, 490.234375
621.093750, -186.279297, 667.968750
107.421875, -222.900391, 828.613281
113.769531, -434.326172, 853.515625
-,-,-
125.488281, -343.505859, 718.750000
108.398438, -196.044922, 580.566406
125.000000, -143.798828, 665.527344
135.742188, -107.666016, 967.773438
324.218750, 74.707031, 813.964844
395.996094, 178.222656, 812.988281
142.578125, 119.628906, 1113.769531
128.906250, 100.585938, 1128.417969
-167.724609, 81.054688, 1491.699219
-361.572266, 8.789062, 1999.755859
-360.107422, -31.982422, 1881.347656
-340.087891, -8.544922, 1357.910156
-203.857422, -101.806641, 1159.667969
-162.353516, -45.166016, 1125.488281
-92.529297, -16.845703, 911.621094
-113.037109, -101.806641, 851.562500
-211.669922, -136.474609, 750.000000
-99.365234, -160.888672, 587.890625
-129.638672, -193.115234, 580.566406
-86.669922, -174.560547, 497.558594
42.480469, -137.451172, 304.687500
208.984375, -106.201172, 314.941406
44.921875, -42.236328, 418.457031
-25.146484, -45.166016, 638.671875
35.156250, 19.531250, 757.812500
-158.935547, 105.468750, 1096.191406
-424.560547, 80.078125, 1547.851562
-344.970703, 30.761719, 1647.460938
-330.322266, 53.222656, 1611.816406
-323.486328, 26.367188, 1725.097656
-298.583984, -54.443359, 1640.625000
-102.783203, -44.189453, 1588.378906
-1.708984, 27.343750, 1278.320312
60.546875, 19.531250, 1106.445312
7.324219, 12.207031, 828.613281
-143.798828, -12.451172, 778.808594
-392.333984, 17.089844, 527.832031
-315.185547, -77.392578, 474.609375
-401.123047, -143.310547, 460.449219
-387.451172, -229.248047, 511.718750
-,-,-
-256.103516, -214.599609, 765.136719
-318.115234, -166.748047, 836.914062
-286.865234, -78.857422, 800.292969
-235.595703, 21.484375, 777.832031
-434.814453, 174.316406, 694.824219
-326.416016, 206.542969, 1109.863281
-240.478516, 300.781250, 1007.324219
-182.373047, 342.773438, 1014.648438
-143.310547, 309.570312, 1108.886719
-145.751953, 217.773438, 1303.710938
-177.001953, 383.789062, 1166.992188
-269.775391, 289.550781, 1484.375000
-387.451172, 278.808594, 1505.371094
-330.322266, 270.507812, 1354.492188
-213.134766, 155.273438, 1395.996094
-180.419922, 204.101562, 1003.906250
-32.470703, 8.789062, 1097.656250
-137.939453, 95.703125, 789.550781
134.765625, -72.509766, 692.382812
97.167969, -170.654297, 709.472656
25.390625, -176.025391, 430.175781
119.140625, -203.369141, 258.789062
-3.173828, -184.326172, 228.027344
-42.236328, -55.908203, 259.765625
-57.861328, 107.421875, 324.218750
100.585938, 28.320312, 1043.457031
-164.794922, 239.746094, 983.398438
67.382812, 139.648438, 1414.062500
-50.048828, 397.949219, 1180.664062
164.062500, 420.898438, 1186.523438
246.093750, 427.246094, 1397.460938
12.695312, 492.187500, 1390.136719
57.617188, 416.992188, 1612.304688
37.597656, 456.542969, 1480.468750
122.070312, 331.054688, 1390.136719
122.070312, 333.496094, 1364.257812
135.742188, 196.289062, 1157.226562
285.156250, 125.488281, 1209.472656
-68.115234, 245.117188, 607.910156
571.289062, -93.017578, 924.804688
424.804688, -48.583984, 568.359375
297.851562, -190.185547, 252.929688
547.851562, -414.794922, 210.937500
463.378906, -438.720703, 322.265625
-,-,-
-1.708984, -130.126953, 696.777344
-76.904297, -20.263672, 774.414062
-117.431641, 126.953125, 736.328125
-33.935547, 283.691406, 717.773438
114.257812, 365.722656, 840.820312
75.195312, 302.734375, 1166.992188
-84.716797, 445.312500, 1048.828125
109.863281, 448.242188, 1246.093750
98.632812, 482.910156, 1195.800781
115.234375, 458.007812, 1375.488281
97.656250, 618.164062, 1551.757812
159.667969, 471.679688, 1737.304688
183.105469, 473.632812, 1614.257812
213.867188, 413.085938, 1458.496094
165.527344, 415.039062, 1179.687500
338.378906, 250.976562, 1102.539062
208.007812, 253.417969, 547.363281
295.898438, 44.433594, 555.664062
234.375000, 76.171875, 113.769531
315.917969, -73.974609, 115.722656
206.542969, -112.060547, 129.394531
62.500000, -62.255859, 162.109375
38.085938, 76.171875, 301.269531
-100.341797, 173.339844, 590.332031
-52.490234, 233.398438, 895.996094
59.082031, 276.855469, 1117.187500
64.941406, 437.988281, 1346.679688
253.906250, 618.652344, 1545.410156
291.992188, 524.902344, 1544.433594
226.562500, 609.375000, 1301.757812
344.238281, 544.921875, 1488.281250
264.160156, 557.128906, 1535.156250
163.574219, 478.515625, 1521.484375
205.566406, 320.800781, 1572.753906
84.472656, 314.453125, 1424.804688
40.527344, 311.523438, 1089.843750
306.640625, 301.757812, 1027.832031
302.246094, 145.507812, 647.949219
519.042969, -50.537109, 626.953125
475.097656, -104.736328, 205.078125
534.179688, -311.279297, 164.550781
403.808594, -423.095703, 156.250000
377.929688, -483.642578, 198.730469
369.140625, -592.529297, 341.308594
-,-,-
230.468750, -170.654297, 1003.906250
263.671875, -189.697266, 969.726562
215.820312, -203.857422, 982.421875
202.148438, -152.099609, 886.718750
144.531250, -108.154297, 734.375000
-96.923828, 23.437500, 507.812500
-85.693359, 133.300781, 565.429688
72.753906, 212.890625, 875.000000
-23.681641, 404.296875, 939.453125
105.957031, 479.492188, 1051.757812
304.687500, 483.886719, 1169.921875
293.457031, 538.574219, 1004.882812
337.402344, 472.656250, 1255.859375
186.035156, 562.500000, 1234.375000
269.531250, 438.476562, 1587.890625
43.945312, 562.500000, 1490.722656
96.679688, 499.511719, 1372.070312
92.773438, 451.171875, 939.941406
-,-,-
324.707031, 311.523438, 921.875000
312.011719, 130.371094, 748.046875
472.656250, 44.433594, 517.089844
501.464844, -49.560547, 480.957031
297.851562, -88.134766, 455.078125
347.656250, -209.716797, 523.437500
199.218750, -164.794922, 282.714844
233.886719, -220.458984, 404.296875
68.359375, -150.146484, 613.769531
189.453125, -98.388672, 794.433594
184.570312, -34.912109, 892.578125
369.140625, -3.662109, 1045.898438
471.191406, 85.937500, 1041.992188
502.929688, 145.507812, 1094.238281
528.320312, 148.925781, 1254.882812
614.257812, 163.085938, 1332.031250
609.863281, 145.996094, 1495.605469
620.117188, 125.976562, 1417.968750
638.671875, 178.222656, 1095.703125
683.593750, 101.562500, 1054.687500
608.398438, 55.664062, 1075.195312
584.960938, 5.859375, 878.417969
586.425781, -81.787109, 683.593750
462.402344, -137.451172, 345.214844
563.964844, -230.712891, 172.851562
-,-,-
178.222656, -206.298828, 766.601562
101.074219, -61.767578, 554.687500
103.515625, 117.675781, 567.871094
184.082031, 229.492188, 922.363281
82.031250, 345.703125, 1070.312500
220.214844, 413.574219, 959.472656
496.093750, 318.359375, 1223.144531
304.687500, 352.050781, 1183.593750
580.078125, 195.312500, 1407.714844
421.875000, 359.375000, 1298.828125
458.984375, 249.511719, 1630.371094
289.062500, 226.562500, 1597.167969
333.496094, 183.593750, 1467.773438
402.832031, 165.527344, 1411.132812
517.089844, 31.250000, 1145.019531
396.484375, 48.828125, 731.445312
434.570312, -85.205078, 392.089844
387.695312, -123.779297, -98.876953
350.585938, -204.345703, -262.451172
374.511719, -197.509766, -156.982422
261.718750, -118.896484, -117.431641
10.742188, 49.804688, 95.214844
429.687500, 40.039062, 786.132812
581.542969, 94.726562, 846.191406
483.886719, 205.078125, 1002.929688
572.265625, 244.628906, 1062.988281
719.238281, 371.093750, 1194.824219
828.125000, 360.351562, 1420.898438
791.503906, 448.242188, 1389.648438
775.390625, 442.382812, 1526.855469
713.378906, 425.292969, 1506.835938
628.906250, 335.937500, 1515.625000
455.566406, 272.460938, 1177.246094
674.316406, 165.039062, 1052.734375
531.250000, 231.445312, 534.179688
501.464844, 108.398438, 360.351562
836.425781, 38.085938, -64.208984
698.242188, -57.861328, -253.662109
579.101562, -179.443359, -264.404297
752.441406, -359.130859, 7.812500
707.031250, -411.865234, 34.179688
695.312500, -524.658203, 269.531250
-,-,-
837.890625, -421.142578, 303.710938
787.597656, -431.884766, 326.660156
767.578125, -360.107422, 203.125000
699.707031, -183.837891, -47.607422
864.746094, -84.716797, -19.287109
801.269531, 9.765625, 83.007812
772.949219, 98.632812, 299.316406
704.101562, 100.585938, 545.410156
433.105469, 145.019531, 781.738281
418.945312, 292.480469, 872.558594
540.039062, 234.863281, 1547.851562
343.261719, 337.402344, 1516.601562
499.511719, 275.390625, 1725.097656
523.925781, 286.132812, 1683.593750
547.851562, 235.351562, 1462.890625
741.699219, 160.644531, 1402.343750
642.578125, 262.207031, 997.070312
673.828125, 120.605469, 857.421875
495.117188, 11.230469, 859.863281
152.343750, -24.658203, 609.863281
131.835938, -243.896484, 646.972656
149.414062, -248.779297, 344.238281
17.578125, -289.794922, 168.945312
145.019531, -316.162109, 219.238281
102.050781, -239.990234, 296.386719
33.691406, -62.255859, 277.343750
231.933594, -41.748047, 624.023438
390.136719, -0.244141, 565.429688
704.589844, -51.513672, 917.480469
450.195312, 131.347656, 866.210938
525.390625, 242.187500, 1076.660156
576.171875, 486.328125, 1333.007812
419.921875, 404.296875, 1789.550781
392.089844, 289.062500, 1767.578125
416.015625, 231.933594, 1795.898438
506.347656, 301.757812, 1706.054688
415.039062, 290.039062, 1263.183594
465.332031, 262.207031, 1013.183594
268.554688, 232.421875, 778.808594
-187.255859, 66.406250, 729.003906
-208.251953, -57.373047, 715.820312
-180.419922, -83.740234, 461.425781
-403.564453, -164.794922, 428.222656
-245.849609, -306.884766, 666.015625
-,-,-
46.875000, -195.556641, 595.214844
145.507812, -91.552734, 685.546875
198.730469, 77.636719, 668.945312
70.800781, 284.179688, 780.761719
303.710938, 318.359375, 986.328125
365.234375, 371.093750, 844.238281
403.320312, 360.839844, 1077.636719
300.781250, 392.578125, 1315.429688
265.625000, 369.140625, 1474.609375
232.910156, 500.000000, 1512.695312
229.003906, 472.656250, 1461.425781
354.980469, 235.351562, 1583.984375
323.242188, 362.304688, 1296.875000
492.675781, 183.105469, 1410.644531
517.578125, 169.921875, 1238.281250
470.214844, 73.730469, 961.425781
317.382812, -14.892578, 757.812500
518.066406, -70.068359, 347.167969
308.593750, -119.873047, 101.562500
218.750000, -186.279297, 92.773438
197.265625, -95.458984, -59.326172
18.554688, 97.656250, -205.322266
171.875000, 181.640625, 75.195312
217.773438, 374.023438, 355.468750
437.011719, 421.875000, 1033.203125
325.195312, 575.195312, 1166.992188
356.445312, 772.460938, 1279.785156
707.519531, 816.406250, 1484.375000
664.062500, 925.292969, 1546.386719
608.398438, 796.875000, 1659.667969
348.632812, 726.562500, 1516.601562
350.097656, 549.804688, 1525.878906
170.898438, 617.187500, 1015.625000
423.828125, 335.449219, 1142.089844
606.445312, 270.507812, 1062.011719
202.148438, 536.621094, 275.390625
1026.367188, 214.843750, 573.242188
954.589844, 251.953125, 26.367188
475.097656, 37.109375, -150.634766
632.812500, -379.150391, -145.263672
468.750000, -560.302734, 25.390625
583.984375, -678.466797, 109.375000
635.742188, -621.826172, 216.796875
-,-,-
417.968750, -268.310547, 63.964844
703.125000, -202.392578, 389.648438
487.792969, -43.212891, 339.843750
848.144531, 14.160156, 473.632812
780.761719, 169.921875, 416.992188
676.269531, 259.277344, 809.570312
504.882812, 293.457031, 917.968750
513.183594, 309.082031, 1187.011719
500.488281, 382.324219, 1412.597656
333.007812, 503.906250, 1654.296875
396.972656, 317.382812, 1999.755859
331.054688, 282.714844, 1726.562500
459.960938, 169.921875, 1451.171875
533.203125, 109.375000, 1124.511719
496.093750, 127.441406, 906.250000
443.359375, 25.390625, 540.039062
560.058594, -165.771484, 609.375000
338.867188, -165.771484, 439.453125
197.265625, -306.884766, 378.417969
262.207031, -360.107422, 301.757812
166.503906, -342.529297, 101.074219
122.070312, -307.861328, 68.359375
91.308594, -121.337891, 86.914062
431.152344, -116.455078, 396.972656
331.542969, 95.703125, 358.398438
345.214844, 132.324219, 894.042969
394.531250, 268.554688, 1001.464844
471.191406, 391.601562, 1254.882812
467.773438, 573.730469, 1459.472656
612.792969, 501.464844, 1999.755859
395.996094, 502.929688, 1930.664062
456.054688, 359.375000, 1776.855469
676.269531, 272.460938, 1618.164062
550.292969, 332.519531, 1166.992188
215.820312, 146.972656, 1282.226562
262.207031, 205.566406, 715.332031
146.972656, 28.808594, 622.070312
7.324219, -77.880859, 584.960938
-92.529297, -124.755859, 381.347656
-89.111328, -282.958984, 483.886719
-,-,-
307.617188, -468.017578, 713.867188
157.226562, -338.623047, 503.906250
149.414062, -151.123047, 325.683594
270.507812, 16.113281, 545.410156
345.214844, 194.335938, 688.476562
229.003906, 235.839844, 1069.335938
273.437500, 240.234375, 1386.718750
281.250000, 434.570312, 1205.078125
316.406250, 380.859375, 1508.300781
199.218750, 322.753906, 1626.464844
76.171875, 369.140625, 1573.730469
99.609375, 321.289062, 1665.527344
108.398438, 273.437500, 1547.851562
121.093750, 255.859375, 1369.628906
166.503906, 143.066406, 1081.054688
210.449219, 0.976562, 1110.839844
215.820312, 176.269531, 482.421875
484.863281, -102.783203, 575.195312
259.765625, -141.357422, 479.980469
327.148438, -232.666016, 314.941406
330.566406, -239.013672, 207.031250
212.402344, -139.404297, 38.085938
32.714844, 119.140625, -82.275391
279.785156, 205.566406, 553.710938
212.402344, 208.496094, 895.996094
3.906250, 391.601562, 1213.378906
229.980469, 357.421875, 1520.507812
326.171875, 392.578125, 1646.484375
238.769531, 433.593750, 1608.886719
234.375000, 382.324219, 1758.300781
86.425781, 394.531250, 1593.261719
84.960938, 249.511719, 1601.562500
